timestamp,buyer,seller,symbol,currency,price,quantity
1270200,,,COCONUTS,SEASHELLS,7897.0,64
1270500,,,DIP,SEASHELLS,7124.0,5
1270500,,,PEARLS,SEASHELLS,10002.0,1
1270500,,,DIP,SEASHELLS,7123.0,6
1270500,,,BAGUETTE,SEASHELLS,12175.0,8
1270600,,,PEARLS,SEASHELLS,10004.0,2
1270700,,,BANANAS,SEASHELLS,4821.0,1
1270700,,,BANANAS,SEASHELLS,4821.0,1
1270800,,,DIP,SEASHELLS,7123.0,7
1270800,,,BERRIES,SEASHELLS,3869.0,2
1271000,,,PEARLS,SEASHELLS,10002.0,1
1271100,,,BAGUETTE,SEASHELLS,12164.0,4
1271200,,,COCONUTS,SEASHELLS,7891.0,59
1271200,,,COCONUTS,SEASHELLS,7891.0,16
1271300,,,BAGUETTE,SEASHELLS,12160.0,4
1271400,,,DIVING_GEAR,SEASHELLS,99952.0,2
1271400,,,DIP,SEASHELLS,7123.0,7
1271400,,,BAGUETTE,SEASHELLS,12159.0,7
1271400,,,PEARLS,SEASHELLS,10002.0,3
1271600,,,COCONUTS,SEASHELLS,7893.0,7
1271900,,,BAGUETTE,SEASHELLS,12157.0,5
1272000,,,COCONUTS,SEASHELLS,7893.0,42
1272100,,,PINA_COLADAS,SEASHELLS,14845.0,4
1272300,,,UKULELE,SEASHELLS,20774.0,5
1272300,,,DIVING_GEAR,SEASHELLS,99987.0,1
1272300,,,PEARLS,SEASHELLS,9998.0,1
1272400,,,PICNIC_BASKET,SEASHELLS,74078.0,1
1272700,,,PEARLS,SEASHELLS,9996.0,1
1272700,,,BANANAS,SEASHELLS,4822.0,1
1272900,,,BANANAS,SEASHELLS,4824.0,2
1272900,,,DIP,SEASHELLS,7119.0,4
1273000,,,PEARLS,SEASHELLS,10002.0,1
1273000,,,PICNIC_BASKET,SEASHELLS,74085.0,2
1273100,,,PEARLS,SEASHELLS,9995.0,1
1273100,,,BANANAS,SEASHELLS,4823.0,1
1273200,,,DIP,SEASHELLS,7121.0,7
1273200,,,COCONUTS,SEASHELLS,7898.0,51
1273600,,,PICNIC_BASKET,SEASHELLS,74122.0,4
1273600,,,PICNIC_BASKET,SEASHELLS,74123.0,1
1273700,,,BERRIES,SEASHELLS,3869.0,4
1273700,,,BAGUETTE,SEASHELLS,12154.0,4
1273900,,,BANANAS,SEASHELLS,4825.0,4
1274000,,,BANANAS,SEASHELLS,4824.0,14
1274000,,,BAGUETTE,SEASHELLS,12153.0,7
1274000,,,BANANAS,SEASHELLS,4824.0,1
1274200,,,PINA_COLADAS,SEASHELLS,14853.0,27
1274300,,,UKULELE,SEASHELLS,20794.0,4
1274600,,,UKULELE,SEASHELLS,20791.0,3
1274600,,,DIP,SEASHELLS,7110.0,6
1274800,,,PEARLS,SEASHELLS,10002.0,1
1274900,,,BAGUETTE,SEASHELLS,12144.0,3
1275000,,,PEARLS,SEASHELLS,10004.0,2
1275200,,,PICNIC_BASKET,SEASHELLS,73982.0,8
1275200,,,PINA_COLADAS,SEASHELLS,14848.0,14
1275200,,,PINA_COLADAS,SEASHELLS,14848.0,3
1275300,,,UKULELE,SEASHELLS,20780.0,1
1275300,,,BANANAS,SEASHELLS,4824.0,2
1275400,,,UKULELE,SEASHELLS,20779.0,2
1275500,,,PEARLS,SEASHELLS,9998.0,3
1275600,,,PEARLS,SEASHELLS,10005.0,2
1275600,,,BANANAS,SEASHELLS,4831.0,2
1275600,,,PEARLS,SEASHELLS,9998.0,5
1275600,,,BAGUETTE,SEASHELLS,12144.0,8
1275700,,,PEARLS,SEASHELLS,9998.0,3
1275800,,,DIVING_GEAR,SEASHELLS,99965.0,2
1276000,,,BAGUETTE,SEASHELLS,12152.0,4
1276100,,,BERRIES,SEASHELLS,3869.0,9
1276100,,,PICNIC_BASKET,SEASHELLS,74011.0,4
1276100,,,BANANAS,SEASHELLS,4826.0,1
1276200,,,BANANAS,SEASHELLS,4831.0,1
1276200,,,UKULELE,SEASHELLS,20759.0,2
1276200,,,PICNIC_BASKET,SEASHELLS,74008.0,1
1276200,,,PICNIC_BASKET,SEASHELLS,74007.0,1
1276700,,,PEARLS,SEASHELLS,9998.0,4
1276700,,,BERRIES,SEASHELLS,3869.0,10
1276700,,,BANANAS,SEASHELLS,4825.0,1
1276900,,,DIP,SEASHELLS,7112.0,11
1277000,,,PEARLS,SEASHELLS,9998.0,4
1277300,,,BANANAS,SEASHELLS,4830.0,2
1277300,,,BAGUETTE,SEASHELLS,12162.0,5
1277300,,,PICNIC_BASKET,SEASHELLS,74028.0,1
1277400,,,UKULELE,SEASHELLS,20745.0,10
1277400,,,PEARLS,SEASHELLS,9996.0,1
1277500,,,BAGUETTE,SEASHELLS,12163.0,5
1277600,,,BANANAS,SEASHELLS,4828.0,2
1277800,,,PICNIC_BASKET,SEASHELLS,74008.0,2
1278000,,,BAGUETTE,SEASHELLS,12162.0,6
1278000,,,BANANAS,SEASHELLS,4832.0,1
1278100,,,DIVING_GEAR,SEASHELLS,99991.0,3
1278100,,,PEARLS,SEASHELLS,10002.0,1
1278300,,,BANANAS,SEASHELLS,4826.0,1
1278300,,,DIP,SEASHELLS,7112.0,12
1278300,,,UKULELE,SEASHELLS,20738.0,3
1278400,,,BANANAS,SEASHELLS,4830.0,1
1278600,,,BAGUETTE,SEASHELLS,12160.0,3
1278600,,,UKULELE,SEASHELLS,20736.0,5
1278700,,,PEARLS,SEASHELLS,10002.0,4
1278800,,,DIVING_GEAR,SEASHELLS,99972.0,3
1278900,,,DIVING_GEAR,SEASHELLS,99964.0,2
1278900,,,PEARLS,SEASHELLS,9998.0,1
1279000,,,BANANAS,SEASHELLS,4830.0,1
1279100,,,UKULELE,SEASHELLS,20735.0,3
1279100,,,UKULELE,SEASHELLS,20734.0,4
1279200,,,BAGUETTE,SEASHELLS,12160.0,3
1279200,,,PEARLS,SEASHELLS,9998.0,1
1279200,,,BANANAS,SEASHELLS,4825.0,1
1279200,,,BANANAS,SEASHELLS,4826.0,1
1279300,,,BANANAS,SEASHELLS,4825.0,1
1279600,,,BANANAS,SEASHELLS,4824.0,1
1279800,,,BANANAS,SEASHELLS,4829.0,1
1279900,,,BANANAS,SEASHELLS,4828.0,1
1280500,,,DIP,SEASHELLS,7116.0,6
1280500,,,PEARLS,SEASHELLS,9998.0,4
1280600,,,DIP,SEASHELLS,7114.0,11
1280600,,,BERRIES,SEASHELLS,3856.0,20
1280700,,,BANANAS,SEASHELLS,4824.0,1
1280800,,,BANANAS,SEASHELLS,4829.0,1
1280900,,,PEARLS,SEASHELLS,9996.0,8
1280900,,,BANANAS,SEASHELLS,4824.0,1
1280900,,,PEARLS,SEASHELLS,9996.0,2
1281000,,,BANANAS,SEASHELLS,4824.0,2
1281100,,,PEARLS,SEASHELLS,10002.0,1
1281200,,,DIVING_GEAR,SEASHELLS,99967.0,1
1281300,,,DIVING_GEAR,SEASHELLS,99972.0,2
1281600,,,UKULELE,SEASHELLS,20727.0,2
1281600,,,PEARLS,SEASHELLS,9998.0,1
1281600,,,PEARLS,SEASHELLS,9995.0,2
1281600,,,BANANAS,SEASHELLS,4824.0,2
1281700,,,BERRIES,SEASHELLS,3860.0,12
1281800,,,DIP,SEASHELLS,7110.0,4
1282100,,,BANANAS,SEASHELLS,4831.0,2
1282100,,,PEARLS,SEASHELLS,10005.0,2
1282100,,,DIP,SEASHELLS,7112.0,4
1282300,,,BAGUETTE,SEASHELLS,12160.0,3
1282400,,,DIP,SEASHELLS,7111.0,6
1282500,,,BAGUETTE,SEASHELLS,12157.0,6
1282700,,,UKULELE,SEASHELLS,20737.0,2
1282800,,,BANANAS,SEASHELLS,4831.0,1
1282900,,,UKULELE,SEASHELLS,20735.0,4
1283000,,,BAGUETTE,SEASHELLS,12160.0,8
1283000,,,UKULELE,SEASHELLS,20738.0,5
1283100,,,PICNIC_BASKET,SEASHELLS,73895.0,1
1283100,,,DIVING_GEAR,SEASHELLS,99978.0,2
1283200,,,COCONUTS,SEASHELLS,7893.0,59
1283300,,,DIP,SEASHELLS,7102.0,6
1283300,,,DIP,SEASHELLS,7102.0,7
1283600,,,BANANAS,SEASHELLS,4831.0,8
1283700,,,BANANAS,SEASHELLS,4827.0,1
1283700,,,DIP,SEASHELLS,7101.0,6
1283800,,,UKULELE,SEASHELLS,20735.0,3
1283900,,,BERRIES,SEASHELLS,3853.0,10
1284000,,,PINA_COLADAS,SEASHELLS,14833.0,29
1284100,,,BANANAS,SEASHELLS,4827.0,1
1284200,,,DIP,SEASHELLS,7101.0,10
1284200,,,BAGUETTE,SEASHELLS,12147.0,5
1284500,,,BANANAS,SEASHELLS,4827.0,1
1284500,,,DIVING_GEAR,SEASHELLS,99973.0,1
1284600,,,UKULELE,SEASHELLS,20735.0,3
1284800,,,DIVING_GEAR,SEASHELLS,99962.0,2
1285000,,,DIP,SEASHELLS,7104.0,5
1285100,,,BERRIES,SEASHELLS,3859.0,13
1285100,,,PEARLS,SEASHELLS,9998.0,1
1285200,,,BAGUETTE,SEASHELLS,12136.0,3
1285200,,,UKULELE,SEASHELLS,20736.0,4
1285200,,,UKULELE,SEASHELLS,20736.0,8
1285300,,,PEARLS,SEASHELLS,10002.0,3
1285300,,,DIP,SEASHELLS,7100.0,3
1285400,,,DIP,SEASHELLS,7098.0,8
1285400,,,PEARLS,SEASHELLS,10002.0,1
1285500,,,BANANAS,SEASHELLS,4832.0,1
1285500,,,BANANAS,SEASHELLS,4833.0,7
1285600,,,DIVING_GEAR,SEASHELLS,99958.0,3
1285800,,,BERRIES,SEASHELLS,3858.0,12
1286000,,,BANANAS,SEASHELLS,4826.0,1
1286100,,,PEARLS,SEASHELLS,10004.0,1
1286100,,,PEARLS,SEASHELLS,10004.0,7
1286300,,,BANANAS,SEASHELLS,4833.0,12
1286300,,,PEARLS,SEASHELLS,10002.0,1
1286400,,,UKULELE,SEASHELLS,20732.0,9
1286500,,,UKULELE,SEASHELLS,20735.0,4
1286500,,,PEARLS,SEASHELLS,10002.0,1
1286700,,,BAGUETTE,SEASHELLS,12140.0,5
1286700,,,DIVING_GEAR,SEASHELLS,99957.0,3
1286700,,,UKULELE,SEASHELLS,20749.0,2
1286900,,,UKULELE,SEASHELLS,20754.0,2
1286900,,,DIP,SEASHELLS,7099.0,8
1287000,,,PEARLS,SEASHELLS,10002.0,5
1287200,,,BANANAS,SEASHELLS,4832.0,1
1287300,,,BANANAS,SEASHELLS,4827.0,1
1287300,,,DIVING_GEAR,SEASHELLS,99938.0,3
1287300,,,PEARLS,SEASHELLS,9998.0,1
1287400,,,COCONUTS,SEASHELLS,7894.0,10
1287400,,,BERRIES,SEASHELLS,3860.0,3
1287400,,,BANANAS,SEASHELLS,4831.0,1
1287400,,,BAGUETTE,SEASHELLS,12146.0,5
1287400,,,PEARLS,SEASHELLS,9995.0,8
1287600,,,UKULELE,SEASHELLS,20749.0,11
1287700,,,BANANAS,SEASHELLS,4827.0,1
1287700,,,BAGUETTE,SEASHELLS,12147.0,4
1288400,,,UKULELE,SEASHELLS,20763.0,5
1288400,,,DIVING_GEAR,SEASHELLS,99963.0,2
1288500,,,BANANAS,SEASHELLS,4825.0,11
1288600,,,DIP,SEASHELLS,7094.0,9
1288700,,,DIP,SEASHELLS,7092.0,4
1288700,,,PEARLS,SEASHELLS,9998.0,1
1288800,,,PEARLS,SEASHELLS,9998.0,1
1288800,,,BANANAS,SEASHELLS,4832.0,7
1288900,,,PICNIC_BASKET,SEASHELLS,73796.0,5
1288900,,,PICNIC_BASKET,SEASHELLS,73797.0,1
1289000,,,PICNIC_BASKET,SEASHELLS,73826.0,2
1289200,,,BANANAS,SEASHELLS,4825.0,1
1289200,,,BAGUETTE,SEASHELLS,12139.0,6
1289300,,,BAGUETTE,SEASHELLS,12142.0,8
1289400,,,BANANAS,SEASHELLS,4830.0,1
1289500,,,PEARLS,SEASHELLS,10005.0,11
1289600,,,PEARLS,SEASHELLS,10002.0,3
1289600,,,PEARLS,SEASHELLS,10002.0,1
1289700,,,PICNIC_BASKET,SEASHELLS,73836.0,1
1289700,,,PICNIC_BASKET,SEASHELLS,73836.0,4
1289800,,,PINA_COLADAS,SEASHELLS,14828.0,5
1290000,,,DIVING_GEAR,SEASHELLS,99958.0,3
1290100,,,DIVING_GEAR,SEASHELLS,99953.0,1
1290100,,,UKULELE,SEASHELLS,20777.0,3
1290200,,,BANANAS,SEASHELLS,4831.0,6
1290500,,,PINA_COLADAS,SEASHELLS,14827.0,2
1290600,,,BANANAS,SEASHELLS,4828.0,1
1290600,,,PEARLS,SEASHELLS,9996.0,1
1290900,,,DIP,SEASHELLS,7082.0,8
1291000,,,UKULELE,SEASHELLS,20780.0,1
1291100,,,COCONUTS,SEASHELLS,7901.0,7
1291100,,,DIP,SEASHELLS,7082.0,8
1291300,,,PICNIC_BASKET,SEASHELLS,73763.0,3
1291800,,,UKULELE,SEASHELLS,20787.0,5
1291800,,,BAGUETTE,SEASHELLS,12124.0,6
1291900,,,DIP,SEASHELLS,7085.0,7
1292100,,,PEARLS,SEASHELLS,10002.0,2
1292100,,,BANANAS,SEASHELLS,4829.0,1
1292100,,,BAGUETTE,SEASHELLS,12121.0,5
1292200,,,PEARLS,SEASHELLS,9998.0,4
1292200,,,BANANAS,SEASHELLS,4834.0,1
1292200,,,DIP,SEASHELLS,7086.0,9
1292400,,,BANANAS,SEASHELLS,4834.0,8
1292500,,,BANANAS,SEASHELLS,4834.0,2
1292500,,,BAGUETTE,SEASHELLS,12124.0,9
1292500,,,DIVING_GEAR,SEASHELLS,99977.0,2
1292500,,,PEARLS,SEASHELLS,10004.0,1
1292600,,,PEARLS,SEASHELLS,9996.0,1
1292800,,,DIVING_GEAR,SEASHELLS,99961.0,1
1292800,,,BAGUETTE,SEASHELLS,12121.0,4
1293100,,,BANANAS,SEASHELLS,4828.0,12
1293300,,,BAGUETTE,SEASHELLS,12124.0,5
1293400,,,BAGUETTE,SEASHELLS,12125.0,3
1293400,,,BANANAS,SEASHELLS,4835.0,1
1293400,,,PEARLS,SEASHELLS,10004.0,1
1293700,,,PEARLS,SEASHELLS,9998.0,1
1293800,,,DIP,SEASHELLS,7085.0,8
1293900,,,PEARLS,SEASHELLS,9998.0,1
1293900,,,BANANAS,SEASHELLS,4829.0,1
1293900,,,DIVING_GEAR,SEASHELLS,99958.0,1
1294200,,,BAGUETTE,SEASHELLS,12121.0,7
1294300,,,PEARLS,SEASHELLS,9996.0,1
1294300,,,BANANAS,SEASHELLS,4829.0,1
1294400,,,PEARLS,SEASHELLS,9998.0,1
1294400,,,DIP,SEASHELLS,7082.0,5
1294400,,,BANANAS,SEASHELLS,4830.0,1
1294500,,,COCONUTS,SEASHELLS,7906.0,9
1294500,,,PEARLS,SEASHELLS,9996.0,4
1294500,,,PEARLS,SEASHELLS,9996.0,2
1294600,,,DIVING_GEAR,SEASHELLS,99933.0,1
1294700,,,BERRIES,SEASHELLS,3851.0,1
1294800,,,DIP,SEASHELLS,7082.0,7
1295000,,,BANANAS,SEASHELLS,4836.0,2
1295000,,,BANANAS,SEASHELLS,4835.0,1
1295000,,,PEARLS,SEASHELLS,10004.0,1
1295000,,,BAGUETTE,SEASHELLS,12113.0,4
1295000,,,PEARLS,SEASHELLS,10004.0,1
1295200,,,BANANAS,SEASHELLS,4836.0,2
1295200,,,UKULELE,SEASHELLS,20769.0,3
1295200,,,PEARLS,SEASHELLS,10004.0,1
1295500,,,DIP,SEASHELLS,7086.0,4
1295600,,,BANANAS,SEASHELLS,4831.0,14
1295600,,,DIP,SEASHELLS,7085.0,3
1295600,,,BANANAS,SEASHELLS,4836.0,1
1295700,,,PEARLS,SEASHELLS,10002.0,1
1295700,,,BAGUETTE,SEASHELLS,12108.0,8
1295700,,,UKULELE,SEASHELLS,20771.0,2
1295800,,,PEARLS,SEASHELLS,10002.0,1
1295800,,,BANANAS,SEASHELLS,4836.0,1
1295900,,,BANANAS,SEASHELLS,4832.0,1
1296100,,,BERRIES,SEASHELLS,3858.0,2
1296200,,,UKULELE,SEASHELLS,20774.0,5
1296200,,,PICNIC_BASKET,SEASHELLS,73705.0,4
1296200,,,PICNIC_BASKET,SEASHELLS,73700.0,4
1296500,,,BANANAS,SEASHELLS,4837.0,1
1296600,,,BANANAS,SEASHELLS,4833.0,1
1296700,,,BANANAS,SEASHELLS,4833.0,17
1296800,,,COCONUTS,SEASHELLS,7908.0,61
1296900,,,PEARLS,SEASHELLS,10002.0,2
1296900,,,BANANAS,SEASHELLS,4837.0,2
1297000,,,PINA_COLADAS,SEASHELLS,14855.0,2
1297000,,,BANANAS,SEASHELLS,4837.0,5
1297200,,,PICNIC_BASKET,SEASHELLS,73698.0,1
1297200,,,PICNIC_BASKET,SEASHELLS,73697.0,1
1297200,,,BAGUETTE,SEASHELLS,12104.0,3
1297200,,,COCONUTS,SEASHELLS,7907.0,54
1297200,,,COCONUTS,SEASHELLS,7907.0,2
1297600,,,DIP,SEASHELLS,7087.0,7
1297600,,,UKULELE,SEASHELLS,20760.0,2
1297900,,,BANANAS,SEASHELLS,4832.0,1
1298200,,,PEARLS,SEASHELLS,10002.0,2
1298200,,,DIP,SEASHELLS,7086.0,7
1298300,,,DIVING_GEAR,SEASHELLS,99888.0,1
1298300,,,BANANAS,SEASHELLS,4835.0,1
1298400,,,BANANAS,SEASHELLS,4831.0,1
1298400,,,DIVING_GEAR,SEASHELLS,99881.0,2
1298500,,,PEARLS,SEASHELLS,9996.0,1
1298500,,,BANANAS,SEASHELLS,4833.0,1
1298600,,,BANANAS,SEASHELLS,4832.0,4
1298600,,,UKULELE,SEASHELLS,20747.0,4
1298600,,,BANANAS,SEASHELLS,4835.0,9
1298700,,,PICNIC_BASKET,SEASHELLS,73700.0,5
1298700,,,PEARLS,SEASHELLS,9998.0,1
1298700,,,BANANAS,SEASHELLS,4833.0,1
1298700,,,PICNIC_BASKET,SEASHELLS,73700.0,2
1298700,,,BANANAS,SEASHELLS,4831.0,1
1299100,,,BANANAS,SEASHELLS,4838.0,1
1299300,,,PICNIC_BASKET,SEASHELLS,73688.0,1
1299300,,,BAGUETTE,SEASHELLS,12111.0,6
1299500,,,BAGUETTE,SEASHELLS,12113.0,4
1299500,,,PEARLS,SEASHELLS,9996.0,1
1299500,,,BAGUETTE,SEASHELLS,12112.0,8
1299500,,,BANANAS,SEASHELLS,4833.0,1
1299600,,,BANANAS,SEASHELLS,4837.0,1
1299600,,,PEARLS,SEASHELLS,10004.0,1
1299600,,,BANANAS,SEASHELLS,4837.0,2
1299700,,,PINA_COLADAS,SEASHELLS,14852.0,20
1300000,,,BANANAS,SEASHELLS,4834.0,1
1300200,,,UKULELE,SEASHELLS,20742.0,2
1300300,,,COCONUTS,SEASHELLS,7908.0,5
1300400,,,PEARLS,SEASHELLS,9998.0,1
1300400,,,PINA_COLADAS,SEASHELLS,14851.0,29
1300500,,,COCONUTS,SEASHELLS,7906.0,14
1300600,,,BAGUETTE,SEASHELLS,12107.0,3
1300800,,,BANANAS,SEASHELLS,4833.0,1
1300800,,,UKULELE,SEASHELLS,20734.0,10
1300800,,,PEARLS,SEASHELLS,9996.0,2
1300800,,,PEARLS,SEASHELLS,9996.0,2
1300900,,,PEARLS,SEASHELLS,10004.0,2
1300900,,,BANANAS,SEASHELLS,4833.0,5
1300900,,,BANANAS,SEASHELLS,4839.0,2
1300900,,,UKULELE,SEASHELLS,20735.0,5
1301000,,,BANANAS,SEASHELLS,4832.0,2
1301000,,,PEARLS,SEASHELLS,9996.0,1
1301100,,,BERRIES,SEASHELLS,3850.0,15
1301100,,,PEARLS,SEASHELLS,10005.0,7
1301100,,,DIVING_GEAR,SEASHELLS,99847.0,3
1301100,,,BAGUETTE,SEASHELLS,12096.0,6
1301200,,,DIP,SEASHELLS,7094.0,9
1301400,,,BANANAS,SEASHELLS,4832.0,2
1301400,,,PEARLS,SEASHELLS,9996.0,1
1301400,,,PEARLS,SEASHELLS,9996.0,1
1301600,,,UKULELE,SEASHELLS,20724.0,1
1301600,,,BANANAS,SEASHELLS,4834.0,2
1301600,,,BANANAS,SEASHELLS,4837.0,1
1301900,,,BAGUETTE,SEASHELLS,12097.0,4
1302200,,,PEARLS,SEASHELLS,9998.0,3
1302400,,,PICNIC_BASKET,SEASHELLS,73635.0,2
1302500,,,DIVING_GEAR,SEASHELLS,99836.0,2
1302600,,,PICNIC_BASKET,SEASHELLS,73625.0,2
1302600,,,PICNIC_BASKET,SEASHELLS,73625.0,3
1302800,,,BAGUETTE,SEASHELLS,12104.0,7
1302900,,,PEARLS,SEASHELLS,9998.0,3
1302900,,,BERRIES,SEASHELLS,3850.0,14
1303200,,,UKULELE,SEASHELLS,20716.0,1
1303200,,,BAGUETTE,SEASHELLS,12102.0,8
1303400,,,PINA_COLADAS,SEASHELLS,14841.0,28
1303400,,,BAGUETTE,SEASHELLS,12106.0,8
1303500,,,UKULELE,SEASHELLS,20712.0,2
1303500,,,BANANAS,SEASHELLS,4833.0,6
1303600,,,PEARLS,SEASHELLS,10004.0,2
1303600,,,BANANAS,SEASHELLS,4837.0,2
1303900,,,PEARLS,SEASHELLS,10002.0,1
1304200,,,DIP,SEASHELLS,7096.0,4
1304200,,,BERRIES,SEASHELLS,3856.0,10
1304200,,,PEARLS,SEASHELLS,9996.0,1
1304200,,,BANANAS,SEASHELLS,4836.0,1
1304300,,,PEARLS,SEASHELLS,10004.0,1
1304300,,,PEARLS,SEASHELLS,10004.0,1
1304300,,,BANANAS,SEASHELLS,4837.0,2
1304400,,,BANANAS,SEASHELLS,4831.0,1
1304500,,,BERRIES,SEASHELLS,3851.0,18
1304800,,,PEARLS,SEASHELLS,9998.0,1
1304900,,,PEARLS,SEASHELLS,9998.0,1
1304900,,,BANANAS,SEASHELLS,4835.0,2
1304900,,,PEARLS,SEASHELLS,9998.0,2
1305000,,,UKULELE,SEASHELLS,20703.0,5
1305000,,,BANANAS,SEASHELLS,4835.0,1
1305100,,,BERRIES,SEASHELLS,3850.0,5
1305100,,,BANANAS,SEASHELLS,4830.0,1
1305200,,,BANANAS,SEASHELLS,4835.0,1
1305200,,,BANANAS,SEASHELLS,4835.0,1
1305400,,,BANANAS,SEASHELLS,4830.0,1
1305500,,,BANANAS,SEASHELLS,4830.0,1
1305500,,,DIVING_GEAR,SEASHELLS,99815.0,3
1305600,,,BANANAS,SEASHELLS,4830.0,16
1305700,,,BERRIES,SEASHELLS,3853.0,1
1305700,,,DIP,SEASHELLS,7100.0,10
1305800,,,UKULELE,SEASHELLS,20695.0,5
1305800,,,BAGUETTE,SEASHELLS,12110.0,4
1305900,,,PEARLS,SEASHELLS,9998.0,1
1306000,,,BERRIES,SEASHELLS,3857.0,17
1306000,,,BERRIES,SEASHELLS,3858.0,11
1306000,,,DIP,SEASHELLS,7099.0,3
1306100,,,BANANAS,SEASHELLS,4834.0,9
1306100,,,BANANAS,SEASHELLS,4834.0,1
1306100,,,PEARLS,SEASHELLS,9996.0,1
1306100,,,BAGUETTE,SEASHELLS,12111.0,4
1306200,,,BAGUETTE,SEASHELLS,12112.0,3
1306300,,,PEARLS,SEASHELLS,9998.0,1
1306300,,,BANANAS,SEASHELLS,4830.0,6
1306300,,,BANANAS,SEASHELLS,4830.0,7
1306500,,,BANANAS,SEASHELLS,4834.0,1
1306500,,,COCONUTS,SEASHELLS,7908.0,5
1306600,,,DIVING_GEAR,SEASHELLS,99812.0,2
1306700,,,DIP,SEASHELLS,7098.0,10
1306700,,,PEARLS,SEASHELLS,9998.0,2
1306800,,,BERRIES,SEASHELLS,3856.0,6
1306800,,,PEARLS,SEASHELLS,10002.0,1
1306900,,,DIP,SEASHELLS,7098.0,6
1307100,,,UKULELE,SEASHELLS,20677.0,6
1307100,,,BANANAS,SEASHELLS,4831.0,1
1307100,,,PEARLS,SEASHELLS,10002.0,2
1307200,,,BERRIES,SEASHELLS,3855.0,3
1307200,,,UKULELE,SEASHELLS,20682.0,2
1307400,,,UKULELE,SEASHELLS,20680.0,1
1308200,,,DIP,SEASHELLS,7095.0,8
1308300,,,BAGUETTE,SEASHELLS,12097.0,4
1308400,,,BERRIES,SEASHELLS,3855.0,10
1308400,,,PEARLS,SEASHELLS,10005.0,2
1308400,,,BANANAS,SEASHELLS,4836.0,2
1308400,,,BANANAS,SEASHELLS,4836.0,14
1308500,,,BAGUETTE,SEASHELLS,12102.0,5
1308500,,,DIVING_GEAR,SEASHELLS,99827.0,1
1308600,,,DIP,SEASHELLS,7094.0,4
1308600,,,PICNIC_BASKET,SEASHELLS,73606.0,2
1308900,,,PEARLS,SEASHELLS,10005.0,8
1308900,,,UKULELE,SEASHELLS,20690.0,2
1308900,,,UKULELE,SEASHELLS,20688.0,4
1309200,,,BAGUETTE,SEASHELLS,12102.0,7
1309300,,,PINA_COLADAS,SEASHELLS,14834.0,15
1309300,,,PEARLS,SEASHELLS,9998.0,1
1309600,,,BANANAS,SEASHELLS,4828.0,1
1310100,,,PICNIC_BASKET,SEASHELLS,73525.0,8
1310200,,,UKULELE,SEASHELLS,20693.0,1
1310200,,,PEARLS,SEASHELLS,9995.0,5
1310300,,,UKULELE,SEASHELLS,20701.0,1
1310300,,,BERRIES,SEASHELLS,3850.0,12
1310300,,,PEARLS,SEASHELLS,10002.0,3
1310300,,,BERRIES,SEASHELLS,3849.0,9
1310600,,,DIP,SEASHELLS,7084.0,9
1310800,,,DIVING_GEAR,SEASHELLS,99848.0,2
1310800,,,BERRIES,SEASHELLS,3857.0,8
1311000,,,PEARLS,SEASHELLS,10004.0,2
1311000,,,BANANAS,SEASHELLS,4835.0,2
1311200,,,BAGUETTE,SEASHELLS,12096.0,8
1311200,,,DIVING_GEAR,SEASHELLS,99834.0,2
1311200,,,BANANAS,SEASHELLS,4829.0,1
1311300,,,UKULELE,SEASHELLS,20696.0,3
1311300,,,PEARLS,SEASHELLS,10002.0,1
1311300,,,BERRIES,SEASHELLS,3851.0,1
1311400,,,BAGUETTE,SEASHELLS,12098.0,6
1311700,,,UKULELE,SEASHELLS,20697.0,4
1311900,,,BANANAS,SEASHELLS,4835.0,1
1311900,,,PEARLS,SEASHELLS,10004.0,1
1312100,,,PEARLS,SEASHELLS,10004.0,1
1312100,,,DIVING_GEAR,SEASHELLS,99826.0,2
1312100,,,PEARLS,SEASHELLS,10004.0,1
1312100,,,PEARLS,SEASHELLS,10002.0,3
1312200,,,DIP,SEASHELLS,7090.0,6
1312500,,,BANANAS,SEASHELLS,4830.0,1
1312600,,,COCONUTS,SEASHELLS,7911.0,10
1312800,,,PEARLS,SEASHELLS,9998.0,1
1312800,,,DIP,SEASHELLS,7091.0,8
1313000,,,PICNIC_BASKET,SEASHELLS,73567.0,2
1313100,,,UKULELE,SEASHELLS,20691.0,4
1313400,,,PICNIC_BASKET,SEASHELLS,73570.0,2
1313400,,,BAGUETTE,SEASHELLS,12115.0,7
1313900,,,PEARLS,SEASHELLS,9998.0,1
1314000,,,BAGUETTE,SEASHELLS,12127.0,7
1314100,,,UKULELE,SEASHELLS,20682.0,1
1314300,,,PEARLS,SEASHELLS,9998.0,2
1314300,,,BANANAS,SEASHELLS,4829.0,2
1314400,,,PICNIC_BASKET,SEASHELLS,73572.0,2
1314400,,,BANANAS,SEASHELLS,4833.0,7
1314500,,,BAGUETTE,SEASHELLS,12123.0,8
1314500,,,BANANAS,SEASHELLS,4833.0,1
1314700,,,BANANAS,SEASHELLS,4833.0,1
1314700,,,BANANAS,SEASHELLS,4832.0,1
1314700,,,PEARLS,SEASHELLS,10002.0,2
1315000,,,PEARLS,SEASHELLS,9995.0,2
1315000,,,UKULELE,SEASHELLS,20675.0,3
1315000,,,BANANAS,SEASHELLS,4828.0,2
1315100,,,UKULELE,SEASHELLS,20680.0,2
1315200,,,PEARLS,SEASHELLS,10004.0,6
