timestamp,buyer,seller,symbol,currency,price,quantity
1576300,,,BANANAS,SEASHELLS,4907.0,1
1576400,,,PEARLS,SEASHELLS,9998.0,1
1576900,,,PEARLS,SEASHELLS,10004.0,1
1576900,,,BANANAS,SEASHELLS,4913.0,1
1577100,,,BANANAS,SEASHELLS,4907.0,1
1577300,,,PEARLS,SEASHELLS,9998.0,3
1578300,,,PEARLS,SEASHELLS,9998.0,6
1578600,,,PEARLS,SEASHELLS,10005.0,2
1578600,,,BANANAS,SEASHELLS,4912.0,2
1578800,,,PEARLS,SEASHELLS,9998.0,1
1578900,,,PEARLS,SEASHELLS,10002.0,1
1578900,,,BANANAS,SEASHELLS,4911.0,1
1579000,,,PEARLS,SEASHELLS,10002.0,1
1579100,,,BANANAS,SEASHELLS,4905.0,12
1579200,,,BANANAS,SEASHELLS,4905.0,1
1579500,,,PEARLS,SEASHELLS,10002.0,2
1579900,,,PEARLS,SEASHELLS,10002.0,1
1580100,,,BANANAS,SEASHELLS,4908.0,9
1580100,,,BANANAS,SEASHELLS,4903.0,1
1580400,,,BANANAS,SEASHELLS,4903.0,1
1580400,,,PEARLS,SEASHELLS,9995.0,1
1580500,,,BANANAS,SEASHELLS,4908.0,1
1580800,,,BANANAS,SEASHELLS,4905.0,1
1581000,,,BANANAS,SEASHELLS,4906.0,2
1581000,,,BANANAS,SEASHELLS,4906.0,5
1581100,,,BANANAS,SEASHELLS,4912.0,10
1581500,,,BANANAS,SEASHELLS,4910.0,1
1581500,,,BANANAS,SEASHELLS,4910.0,9
1581900,,,BANANAS,SEASHELLS,4905.0,1
1581900,,,PEARLS,SEASHELLS,9998.0,6
1582400,,,PEARLS,SEASHELLS,10005.0,1
1582400,,,BANANAS,SEASHELLS,4911.0,1
1582600,,,PEARLS,SEASHELLS,9998.0,4
1582900,,,BANANAS,SEASHELLS,4905.0,1
1583000,,,BANANAS,SEASHELLS,4910.0,1
1583100,,,PEARLS,SEASHELLS,9998.0,9
1583100,,,PEARLS,SEASHELLS,9998.0,1
1583300,,,PEARLS,SEASHELLS,10002.0,1
1583600,,,PEARLS,SEASHELLS,10004.0,1
1583700,,,PEARLS,SEASHELLS,10005.0,2
1583700,,,BANANAS,SEASHELLS,4911.0,2
1583900,,,BANANAS,SEASHELLS,4910.0,1
1584100,,,PEARLS,SEASHELLS,10002.0,2
1584500,,,BANANAS,SEASHELLS,4905.0,1
1584600,,,BANANAS,SEASHELLS,4909.0,1
1584600,,,PEARLS,SEASHELLS,9996.0,1
1584700,,,BANANAS,SEASHELLS,4904.0,1
1584900,,,BANANAS,SEASHELLS,4903.0,13
1585000,,,BANANAS,SEASHELLS,4904.0,1
1585200,,,PEARLS,SEASHELLS,9998.0,3
1585300,,,BANANAS,SEASHELLS,4904.0,1
1585400,,,PEARLS,SEASHELLS,9998.0,1
1585500,,,PEARLS,SEASHELLS,9995.0,2
1585500,,,BANANAS,SEASHELLS,4909.0,1
1585700,,,BANANAS,SEASHELLS,4906.0,5
1585800,,,BANANAS,SEASHELLS,4905.0,7
1586000,,,BANANAS,SEASHELLS,4906.0,1
1586400,,,BANANAS,SEASHELLS,4913.0,2
1586400,,,PEARLS,SEASHELLS,10005.0,8
1586900,,,BANANAS,SEASHELLS,4909.0,1
1586900,,,BANANAS,SEASHELLS,4907.0,1
1587100,,,BANANAS,SEASHELLS,4907.0,1
1587100,,,PEARLS,SEASHELLS,9998.0,1
1587400,,,BANANAS,SEASHELLS,4909.0,6
1587600,,,PEARLS,SEASHELLS,10002.0,1
1587900,,,PEARLS,SEASHELLS,9996.0,1
1587900,,,BANANAS,SEASHELLS,4914.0,2
1587900,,,PEARLS,SEASHELLS,9996.0,2
1588000,,,BANANAS,SEASHELLS,4907.0,1
1588100,,,PEARLS,SEASHELLS,9998.0,2
1588200,,,PEARLS,SEASHELLS,10004.0,1
1588200,,,BANANAS,SEASHELLS,4909.0,3
1588300,,,BANANAS,SEASHELLS,4911.0,1
1588300,,,PEARLS,SEASHELLS,10002.0,1
1588600,,,BANANAS,SEASHELLS,4907.0,12
1588800,,,BANANAS,SEASHELLS,4912.0,1
1589000,,,BANANAS,SEASHELLS,4906.0,2
1589000,,,PEARLS,SEASHELLS,10002.0,1
1589100,,,BANANAS,SEASHELLS,4907.0,1
1589200,,,BANANAS,SEASHELLS,4912.0,1
1589300,,,BANANAS,SEASHELLS,4910.0,1
1589400,,,BANANAS,SEASHELLS,4911.0,1
1589600,,,BANANAS,SEASHELLS,4910.0,1
1589600,,,PEARLS,SEASHELLS,9998.0,1
1589600,,,PEARLS,SEASHELLS,9998.0,1
1589600,,,PEARLS,SEASHELLS,9998.0,4
1589900,,,BANANAS,SEASHELLS,4908.0,2
1590000,,,PEARLS,SEASHELLS,9995.0,2
1590000,,,BANANAS,SEASHELLS,4903.0,2
1590100,,,BANANAS,SEASHELLS,4905.0,1
1590100,,,PEARLS,SEASHELLS,9998.0,1
1590200,,,BANANAS,SEASHELLS,4909.0,1
1590500,,,PEARLS,SEASHELLS,10002.0,5
1590600,,,BANANAS,SEASHELLS,4904.0,1
1591000,,,PEARLS,SEASHELLS,9996.0,2
1591000,,,BANANAS,SEASHELLS,4909.0,1
1591000,,,BANANAS,SEASHELLS,4904.0,2
1591200,,,PEARLS,SEASHELLS,9998.0,1
1591600,,,BANANAS,SEASHELLS,4910.0,3
1591700,,,BANANAS,SEASHELLS,4904.0,1
1591800,,,BANANAS,SEASHELLS,4910.0,2
1591800,,,PEARLS,SEASHELLS,10004.0,2
1591900,,,BANANAS,SEASHELLS,4903.0,1
1592100,,,BANANAS,SEASHELLS,4904.0,1
1592100,,,PEARLS,SEASHELLS,10004.0,1
1592500,,,BANANAS,SEASHELLS,4908.0,1
1592800,,,PEARLS,SEASHELLS,9998.0,1
1592900,,,BANANAS,SEASHELLS,4904.0,1
1593200,,,BANANAS,SEASHELLS,4911.0,18
1593400,,,BANANAS,SEASHELLS,4908.0,1
1593600,,,PEARLS,SEASHELLS,10002.0,1
1593800,,,BANANAS,SEASHELLS,4903.0,1
1594100,,,PEARLS,SEASHELLS,10002.0,1
1594100,,,BANANAS,SEASHELLS,4907.0,2
1594700,,,PEARLS,SEASHELLS,9998.0,1
1594900,,,PEARLS,SEASHELLS,10002.0,2
1595000,,,PEARLS,SEASHELLS,9995.0,8
1595600,,,BANANAS,SEASHELLS,4911.0,1
1595800,,,BANANAS,SEASHELLS,4908.0,5
1595800,,,BANANAS,SEASHELLS,4908.0,11
1595800,,,PEARLS,SEASHELLS,9998.0,4
1596000,,,PEARLS,SEASHELLS,10002.0,1
1596100,,,BANANAS,SEASHELLS,4908.0,1
1596100,,,BANANAS,SEASHELLS,4907.0,1
1596300,,,BANANAS,SEASHELLS,4912.0,1
1596800,,,PEARLS,SEASHELLS,9995.0,2
1596800,,,BANANAS,SEASHELLS,4906.0,2
1597400,,,PEARLS,SEASHELLS,10004.0,2
1597400,,,BANANAS,SEASHELLS,4908.0,4
1597400,,,PEARLS,SEASHELLS,10004.0,10
1598000,,,BANANAS,SEASHELLS,4911.0,8
1598000,,,BANANAS,SEASHELLS,4906.0,1
1598000,,,BANANAS,SEASHELLS,4911.0,1
1598400,,,BANANAS,SEASHELLS,4912.0,7
1598900,,,PEARLS,SEASHELLS,9995.0,2
1598900,,,BANANAS,SEASHELLS,4906.0,2
1599200,,,BANANAS,SEASHELLS,4907.0,1
1599300,,,PEARLS,SEASHELLS,9998.0,1
1599300,,,BANANAS,SEASHELLS,4913.0,5
1599500,,,PEARLS,SEASHELLS,9998.0,1
1599500,,,PEARLS,SEASHELLS,9995.0,2
1599500,,,BANANAS,SEASHELLS,4907.0,2
1599700,,,PEARLS,SEASHELLS,10004.0,1
1599700,,,BANANAS,SEASHELLS,4914.0,14
1599700,,,BANANAS,SEASHELLS,4914.0,1
1600000,,,BANANAS,SEASHELLS,4908.0,1
1600000,,,BANANAS,SEASHELLS,4909.0,1
1600000,,,PEARLS,SEASHELLS,10002.0,1
1600200,,,BANANAS,SEASHELLS,4915.0,1
1600200,,,PEARLS,SEASHELLS,10004.0,1
1600400,,,BANANAS,SEASHELLS,4909.0,1
1601100,,,PEARLS,SEASHELLS,9998.0,1
1601300,,,BANANAS,SEASHELLS,4914.0,1
1601500,,,BANANAS,SEASHELLS,4914.0,5
1601700,,,BANANAS,SEASHELLS,4911.0,1
1601700,,,PEARLS,SEASHELLS,9996.0,1
1602200,,,BANANAS,SEASHELLS,4917.0,1
1602200,,,PEARLS,SEASHELLS,10004.0,1
1602800,,,BANANAS,SEASHELLS,4918.0,2
1602800,,,PEARLS,SEASHELLS,10004.0,1
1602900,,,PEARLS,SEASHELLS,9996.0,2
1602900,,,PEARLS,SEASHELLS,9996.0,5
1602900,,,PEARLS,SEASHELLS,9996.0,5
1603000,,,PEARLS,SEASHELLS,9998.0,1
1603200,,,PEARLS,SEASHELLS,9998.0,4
1603300,,,BANANAS,SEASHELLS,4914.0,1
1603300,,,PEARLS,SEASHELLS,9995.0,1
1603300,,,BANANAS,SEASHELLS,4914.0,1
1603600,,,BANANAS,SEASHELLS,4918.0,2
1603600,,,PEARLS,SEASHELLS,10004.0,1
1603900,,,BANANAS,SEASHELLS,4917.0,1
1604000,,,PEARLS,SEASHELLS,9996.0,1
1604100,,,BANANAS,SEASHELLS,4912.0,1
1604500,,,PEARLS,SEASHELLS,9998.0,1
1604600,,,PEARLS,SEASHELLS,10002.0,1
1604600,,,PEARLS,SEASHELLS,10002.0,5
1604600,,,PEARLS,SEASHELLS,10002.0,0
1604600,,,PEARLS,SEASHELLS,10002.0,3
1605600,,,PEARLS,SEASHELLS,9998.0,7
1605600,,,PEARLS,SEASHELLS,10002.0,1
1605700,,,BANANAS,SEASHELLS,4916.0,1
1605700,,,PEARLS,SEASHELLS,9998.0,1
1605900,,,BANANAS,SEASHELLS,4915.0,2
1606100,,,PEARLS,SEASHELLS,9998.0,2
1606400,,,PEARLS,SEASHELLS,9998.0,1
1606500,,,BANANAS,SEASHELLS,4918.0,2
1606500,,,PEARLS,SEASHELLS,10004.0,1
1606600,,,PEARLS,SEASHELLS,9996.0,2
1606600,,,PEARLS,SEASHELLS,9996.0,2
1607600,,,BANANAS,SEASHELLS,4915.0,2
1607800,,,PEARLS,SEASHELLS,10004.0,1
1607800,,,BANANAS,SEASHELLS,4919.0,1
1607900,,,BANANAS,SEASHELLS,4913.0,1
1608300,,,BANANAS,SEASHELLS,4920.0,6
1609400,,,PEARLS,SEASHELLS,9995.0,8
1609500,,,BANANAS,SEASHELLS,4915.0,1
1610000,,,BANANAS,SEASHELLS,4916.0,1
1610100,,,PEARLS,SEASHELLS,9998.0,1
1610200,,,PEARLS,SEASHELLS,10002.0,1
1610600,,,BANANAS,SEASHELLS,4918.0,1
1610800,,,BANANAS,SEASHELLS,4919.0,1
1610800,,,PEARLS,SEASHELLS,10002.0,1
1610900,,,PEARLS,SEASHELLS,10002.0,1
1611200,,,PEARLS,SEASHELLS,9998.0,1
1611600,,,BANANAS,SEASHELLS,4918.0,1
1611800,,,PEARLS,SEASHELLS,10002.0,1
1612000,,,BANANAS,SEASHELLS,4918.0,1
1612000,,,PEARLS,SEASHELLS,9995.0,1
1612200,,,BANANAS,SEASHELLS,4924.0,12
1612300,,,PEARLS,SEASHELLS,9998.0,4
1612600,,,PEARLS,SEASHELLS,10004.0,1
1612600,,,BANANAS,SEASHELLS,4923.0,1
1612800,,,PEARLS,SEASHELLS,10004.0,1
1613100,,,PEARLS,SEASHELLS,10004.0,1
1613100,,,BANANAS,SEASHELLS,4924.0,1
1613300,,,PEARLS,SEASHELLS,10002.0,1
1614300,,,PEARLS,SEASHELLS,9998.0,1
1614300,,,BANANAS,SEASHELLS,4925.0,4
1614900,,,BANANAS,SEASHELLS,4924.0,12
1615200,,,PEARLS,SEASHELLS,9996.0,2
1615200,,,BANANAS,SEASHELLS,4920.0,2
1615400,,,BANANAS,SEASHELLS,4920.0,2
1615600,,,BANANAS,SEASHELLS,4927.0,2
1615600,,,BANANAS,SEASHELLS,4925.0,7
1615600,,,PEARLS,SEASHELLS,10002.0,2
1615600,,,BANANAS,SEASHELLS,4925.0,1
1616200,,,BANANAS,SEASHELLS,4928.0,2
1616200,,,PEARLS,SEASHELLS,10005.0,2
1616200,,,BANANAS,SEASHELLS,4921.0,1
1616300,,,BANANAS,SEASHELLS,4927.0,1
1616400,,,BANANAS,SEASHELLS,4926.0,1
1616500,,,BANANAS,SEASHELLS,4922.0,2
1616700,,,BANANAS,SEASHELLS,4920.0,1
1616900,,,PEARLS,SEASHELLS,9998.0,1
1616900,,,BANANAS,SEASHELLS,4926.0,1
1617200,,,BANANAS,SEASHELLS,4926.0,2
1617200,,,PEARLS,SEASHELLS,10005.0,2
1617400,,,PEARLS,SEASHELLS,10002.0,1
1617700,,,PEARLS,SEASHELLS,9998.0,4
1617700,,,BANANAS,SEASHELLS,4921.0,2
1618000,,,BANANAS,SEASHELLS,4927.0,2
1618000,,,PEARLS,SEASHELLS,10004.0,2
1618300,,,BANANAS,SEASHELLS,4920.0,1
1618300,,,BANANAS,SEASHELLS,4920.0,12
1618400,,,PEARLS,SEASHELLS,9995.0,5
1619100,,,PEARLS,SEASHELLS,9998.0,4
1619300,,,PEARLS,SEASHELLS,9996.0,1
1619300,,,BANANAS,SEASHELLS,4919.0,1
1619600,,,PEARLS,SEASHELLS,9998.0,2
1619600,,,BANANAS,SEASHELLS,4918.0,1
1619900,,,BANANAS,SEASHELLS,4922.0,1
1620300,,,BANANAS,SEASHELLS,4921.0,1
1620700,,,PEARLS,SEASHELLS,10002.0,1
1620800,,,PEARLS,SEASHELLS,9998.0,3
1620800,,,BANANAS,SEASHELLS,4921.0,3
1620800,,,BANANAS,SEASHELLS,4921.0,9
1621100,,,PEARLS,SEASHELLS,9998.0,2
1621400,,,PEARLS,SEASHELLS,10005.0,11
1621700,,,BANANAS,SEASHELLS,4917.0,3
1622000,,,PEARLS,SEASHELLS,10002.0,4
1622200,,,BANANAS,SEASHELLS,4914.0,9
1622300,,,BANANAS,SEASHELLS,4915.0,1
1622700,,,PEARLS,SEASHELLS,9998.0,1
1623300,,,BANANAS,SEASHELLS,4915.0,3
1623300,,,BANANAS,SEASHELLS,4915.0,2
1623300,,,BANANAS,SEASHELLS,4915.0,1
1623600,,,PEARLS,SEASHELLS,10002.0,1
1623800,,,BANANAS,SEASHELLS,4915.0,1
1624000,,,BANANAS,SEASHELLS,4914.0,1
1624100,,,PEARLS,SEASHELLS,9998.0,3
1624900,,,PEARLS,SEASHELLS,10002.0,1
1625000,,,BANANAS,SEASHELLS,4914.0,1
1625200,,,PEARLS,SEASHELLS,9996.0,2
1626000,,,PEARLS,SEASHELLS,9998.0,1
1626200,,,PEARLS,SEASHELLS,10004.0,1
1626200,,,BANANAS,SEASHELLS,4921.0,2
1626200,,,PEARLS,SEASHELLS,10004.0,1
1626800,,,BANANAS,SEASHELLS,4915.0,2
1626800,,,PEARLS,SEASHELLS,9998.0,2
1627100,,,PEARLS,SEASHELLS,9996.0,1
1627100,,,BANANAS,SEASHELLS,4921.0,1
1627100,,,PEARLS,SEASHELLS,9996.0,3
1627100,,,PEARLS,SEASHELLS,9996.0,2
1627300,,,BANANAS,SEASHELLS,4915.0,11
1627300,,,BANANAS,SEASHELLS,4915.0,2
1627500,,,PEARLS,SEASHELLS,9998.0,4
1628100,,,BANANAS,SEASHELLS,4916.0,1
1628200,,,BANANAS,SEASHELLS,4916.0,1
1628300,,,BANANAS,SEASHELLS,4917.0,2
1628400,,,BANANAS,SEASHELLS,4921.0,1
1628400,,,BANANAS,SEASHELLS,4915.0,1
1628400,,,PEARLS,SEASHELLS,9995.0,1
1628500,,,PEARLS,SEASHELLS,9998.0,1
1628700,,,PEARLS,SEASHELLS,9998.0,1
1628800,,,PEARLS,SEASHELLS,10002.0,1
1629200,,,BANANAS,SEASHELLS,4922.0,2
1629800,,,PEARLS,SEASHELLS,10002.0,1
1630000,,,PEARLS,SEASHELLS,10002.0,1
1630000,,,PEARLS,SEASHELLS,10002.0,3
1630000,,,BANANAS,SEASHELLS,4921.0,1
1630100,,,BANANAS,SEASHELLS,4923.0,5
1630200,,,PEARLS,SEASHELLS,10002.0,1
1630200,,,BANANAS,SEASHELLS,4917.0,1
1630400,,,PEARLS,SEASHELLS,9998.0,1
1630600,,,BANANAS,SEASHELLS,4919.0,2
1630700,,,PEARLS,SEASHELLS,9998.0,1
1631100,,,BANANAS,SEASHELLS,4918.0,4
1631300,,,BANANAS,SEASHELLS,4922.0,1
1631500,,,BANANAS,SEASHELLS,4917.0,12
1631700,,,PEARLS,SEASHELLS,10002.0,3
1631800,,,BANANAS,SEASHELLS,4924.0,8
1632200,,,PEARLS,SEASHELLS,9996.0,1
1632200,,,BANANAS,SEASHELLS,4919.0,1
1632200,,,PEARLS,SEASHELLS,9998.0,5
1632400,,,PEARLS,SEASHELLS,10004.0,7
1632400,,,PEARLS,SEASHELLS,10004.0,1
1632700,,,BANANAS,SEASHELLS,4923.0,1
1632800,,,PEARLS,SEASHELLS,10002.0,6
1633000,,,BANANAS,SEASHELLS,4919.0,3
1633000,,,PEARLS,SEASHELLS,10002.0,1
1633200,,,BANANAS,SEASHELLS,4917.0,1
1633500,,,PEARLS,SEASHELLS,9998.0,5
1633700,,,PEARLS,SEASHELLS,9998.0,1
1633900,,,BANANAS,SEASHELLS,4923.0,10
1634100,,,PEARLS,SEASHELLS,9998.0,1
1634200,,,BANANAS,SEASHELLS,4922.0,4
1634200,,,PEARLS,SEASHELLS,9995.0,8
1634500,,,BANANAS,SEASHELLS,4918.0,1
1634600,,,BANANAS,SEASHELLS,4918.0,1
1635200,,,PEARLS,SEASHELLS,10004.0,1
1635600,,,BANANAS,SEASHELLS,4919.0,1
1635900,,,PEARLS,SEASHELLS,9995.0,12
1636000,,,BANANAS,SEASHELLS,4925.0,1
1636800,,,PEARLS,SEASHELLS,10002.0,1
1636900,,,BANANAS,SEASHELLS,4920.0,1
1637100,,,PEARLS,SEASHELLS,9998.0,3
1637100,,,BANANAS,SEASHELLS,4922.0,5
1637200,,,BANANAS,SEASHELLS,4920.0,1
1637900,,,BANANAS,SEASHELLS,4926.0,1
1638300,,,PEARLS,SEASHELLS,9998.0,4
1638600,,,BANANAS,SEASHELLS,4922.0,4
1638700,,,BANANAS,SEASHELLS,4925.0,2
1638800,,,BANANAS,SEASHELLS,4921.0,1
1639100,,,PEARLS,SEASHELLS,9995.0,1
1639100,,,BANANAS,SEASHELLS,4920.0,1
1639100,,,PEARLS,SEASHELLS,9998.0,1
1639100,,,PEARLS,SEASHELLS,9998.0,4
1639300,,,BANANAS,SEASHELLS,4922.0,4
1639500,,,PEARLS,SEASHELLS,9996.0,1
1639500,,,BANANAS,SEASHELLS,4920.0,1
1639900,,,PEARLS,SEASHELLS,10004.0,8
1639900,,,PEARLS,SEASHELLS,10004.0,2
1641100,,,BANANAS,SEASHELLS,4925.0,16
1641200,,,BANANAS,SEASHELLS,4925.0,1
1641200,,,PEARLS,SEASHELLS,9998.0,1
1641300,,,BANANAS,SEASHELLS,4919.0,5
1641400,,,BANANAS,SEASHELLS,4919.0,1
1641600,,,BANANAS,SEASHELLS,4919.0,1
1641600,,,PEARLS,SEASHELLS,9998.0,1
1642300,,,PEARLS,SEASHELLS,10002.0,6
1642600,,,BANANAS,SEASHELLS,4924.0,4
1642600,,,PEARLS,SEASHELLS,9998.0,1
1642900,,,BANANAS,SEASHELLS,4926.0,7
1643300,,,BANANAS,SEASHELLS,4924.0,1
1643400,,,BANANAS,SEASHELLS,4918.0,1
1643400,,,PEARLS,SEASHELLS,9998.0,1
1643600,,,BANANAS,SEASHELLS,4919.0,1
1644300,,,PEARLS,SEASHELLS,10002.0,1
1644400,,,PEARLS,SEASHELLS,9998.0,1
1644700,,,PEARLS,SEASHELLS,9998.0,1
1644800,,,BANANAS,SEASHELLS,4920.0,1
1645200,,,BANANAS,SEASHELLS,4920.0,13
1645200,,,BANANAS,SEASHELLS,4920.0,1
1645300,,,BANANAS,SEASHELLS,4925.0,1
1645500,,,BANANAS,SEASHELLS,4920.0,1
1645500,,,PEARLS,SEASHELLS,10002.0,1
1646100,,,PEARLS,SEASHELLS,10002.0,1
1646600,,,BANANAS,SEASHELLS,4925.0,1
1646600,,,PEARLS,SEASHELLS,10004.0,1
1646600,,,PEARLS,SEASHELLS,10004.0,1
1646600,,,BANANAS,SEASHELLS,4925.0,1
1646700,,,BANANAS,SEASHELLS,4919.0,1
1646700,,,BANANAS,SEASHELLS,4925.0,1
1646700,,,PEARLS,SEASHELLS,10004.0,1
1646700,,,PEARLS,SEASHELLS,10004.0,1
1646700,,,BANANAS,SEASHELLS,4919.0,10
1646700,,,BANANAS,SEASHELLS,4925.0,1
1646800,,,PEARLS,SEASHELLS,10002.0,1
1647100,,,BANANAS,SEASHELLS,4924.0,13
1647400,,,BANANAS,SEASHELLS,4926.0,6
1647700,,,BANANAS,SEASHELLS,4925.0,1
1647900,,,BANANAS,SEASHELLS,4921.0,1
1648300,,,PEARLS,SEASHELLS,10004.0,2
1648300,,,PEARLS,SEASHELLS,10004.0,2
1648500,,,BANANAS,SEASHELLS,4922.0,1
1648500,,,BANANAS,SEASHELLS,4922.0,1
1648700,,,BANANAS,SEASHELLS,4926.0,1
1648800,,,BANANAS,SEASHELLS,4927.0,5
1648900,,,BANANAS,SEASHELLS,4925.0,1
1649300,,,BANANAS,SEASHELLS,4921.0,1
1649400,,,PEARLS,SEASHELLS,10002.0,1
1649400,,,PEARLS,SEASHELLS,10002.0,1
1649800,,,BANANAS,SEASHELLS,4919.0,1
1650200,,,BANANAS,SEASHELLS,4925.0,9
1650200,,,PEARLS,SEASHELLS,10002.0,1
1650500,,,BANANAS,SEASHELLS,4924.0,1
1650600,,,BANANAS,SEASHELLS,4918.0,20
1651000,,,PEARLS,SEASHELLS,10005.0,1
1651000,,,BANANAS,SEASHELLS,4926.0,1
1651100,,,PEARLS,SEASHELLS,10002.0,3
1651200,,,BANANAS,SEASHELLS,4923.0,13
1651500,,,BANANAS,SEASHELLS,4919.0,2
1651500,,,PEARLS,SEASHELLS,10002.0,1
1651500,,,PEARLS,SEASHELLS,9996.0,2
1651700,,,PEARLS,SEASHELLS,10002.0,1
1652100,,,PEARLS,SEASHELLS,9998.0,1
1652100,,,BANANAS,SEASHELLS,4923.0,3
1652100,,,PEARLS,SEASHELLS,9998.0,1
1652300,,,PEARLS,SEASHELLS,10002.0,1
1652400,,,BANANAS,SEASHELLS,4921.0,3
1652500,,,BANANAS,SEASHELLS,4925.0,3
1652500,,,BANANAS,SEASHELLS,4925.0,1
1652500,,,BANANAS,SEASHELLS,4925.0,8
1652500,,,BANANAS,SEASHELLS,4925.0,0
1652600,,,PEARLS,SEASHELLS,10002.0,4
1652600,,,PEARLS,SEASHELLS,9996.0,1
1652600,,,PEARLS,SEASHELLS,9996.0,3
1652600,,,PEARLS,SEASHELLS,9998.0,3
1652700,,,BANANAS,SEASHELLS,4926.0,1
1652700,,,PEARLS,SEASHELLS,10004.0,2
1652700,,,PEARLS,SEASHELLS,10004.0,3
1652800,,,BANANAS,SEASHELLS,4926.0,1
1652900,,,BANANAS,SEASHELLS,4920.0,7
1653100,,,BANANAS,SEASHELLS,4925.0,1
1653700,,,BANANAS,SEASHELLS,4920.0,1
1653800,,,BANANAS,SEASHELLS,4926.0,1
1653800,,,PEARLS,SEASHELLS,10005.0,1
1653900,,,BANANAS,SEASHELLS,4920.0,1
1653900,,,BANANAS,SEASHELLS,4920.0,7
1654400,,,BANANAS,SEASHELLS,4925.0,1
1654400,,,PEARLS,SEASHELLS,10004.0,1
1654500,,,BANANAS,SEASHELLS,4920.0,2
1654800,,,BANANAS,SEASHELLS,4925.0,10
1654800,,,BANANAS,SEASHELLS,4924.0,1
1654800,,,BANANAS,SEASHELLS,4925.0,2
1655100,,,PEARLS,SEASHELLS,10002.0,1
1655300,,,PEARLS,SEASHELLS,9998.0,1
1655600,,,BANANAS,SEASHELLS,4923.0,1
1655900,,,BANANAS,SEASHELLS,4919.0,1
1655900,,,PEARLS,SEASHELLS,9996.0,1
1656200,,,BANANAS,SEASHELLS,4924.0,1
1656200,,,PEARLS,SEASHELLS,10004.0,1
1656200,,,BANANAS,SEASHELLS,4919.0,1
1656200,,,BANANAS,SEASHELLS,4919.0,2
1656200,,,BANANAS,SEASHELLS,4919.0,6
1656300,,,PEARLS,SEASHELLS,9996.0,11
1656300,,,BANANAS,SEASHELLS,4918.0,1
1656300,,,PEARLS,SEASHELLS,10002.0,1
1656300,,,PEARLS,SEASHELLS,9996.0,1
1656400,,,BANANAS,SEASHELLS,4922.0,5
1657200,,,BANANAS,SEASHELLS,4924.0,1
1657400,,,PEARLS,SEASHELLS,9998.0,1
1657500,,,BANANAS,SEASHELLS,4920.0,1
1657600,,,PEARLS,SEASHELLS,9996.0,1
1657600,,,PEARLS,SEASHELLS,9996.0,1
1657600,,,BANANAS,SEASHELLS,4919.0,2
1657900,,,PEARLS,SEASHELLS,10002.0,1
1658300,,,BANANAS,SEASHELLS,4920.0,1
1658400,,,PEARLS,SEASHELLS,10002.0,1
1658400,,,BANANAS,SEASHELLS,4924.0,12
1658400,,,PEARLS,SEASHELLS,10002.0,4
1658400,,,BANANAS,SEASHELLS,4926.0,6
1658900,,,BANANAS,SEASHELLS,4920.0,8
1659000,,,BANANAS,SEASHELLS,4925.0,1
1659300,,,BANANAS,SEASHELLS,4927.0,1
1659300,,,BANANAS,SEASHELLS,4920.0,1
1659300,,,PEARLS,SEASHELLS,10005.0,1
1659600,,,PEARLS,SEASHELLS,10002.0,3
1659800,,,BANANAS,SEASHELLS,4921.0,1
1660500,,,BANANAS,SEASHELLS,4921.0,18
1660500,,,BANANAS,SEASHELLS,4921.0,1
1660800,,,BANANAS,SEASHELLS,4919.0,2
1660800,,,PEARLS,SEASHELLS,9996.0,1
1661600,,,PEARLS,SEASHELLS,9998.0,1
1661800,,,BANANAS,SEASHELLS,4927.0,1
1662400,,,BANANAS,SEASHELLS,4922.0,1
1662500,,,BANANAS,SEASHELLS,4922.0,1
1662900,,,PEARLS,SEASHELLS,10002.0,1
1662900,,,BANANAS,SEASHELLS,4921.0,1
1663100,,,PEARLS,SEASHELLS,9998.0,1
1663200,,,PEARLS,SEASHELLS,9995.0,2
1663500,,,BANANAS,SEASHELLS,4925.0,1
1664000,,,PEARLS,SEASHELLS,9998.0,5
1664000,,,BANANAS,SEASHELLS,4921.0,1
1664100,,,BANANAS,SEASHELLS,4920.0,2
1664100,,,PEARLS,SEASHELLS,9996.0,1
1664400,,,PEARLS,SEASHELLS,10002.0,1
1664700,,,BANANAS,SEASHELLS,4926.0,1
1664700,,,PEARLS,SEASHELLS,10004.0,1
1664900,,,BANANAS,SEASHELLS,4926.0,1
1665300,,,BANANAS,SEASHELLS,4926.0,2
1665300,,,PEARLS,SEASHELLS,9998.0,1
1665400,,,PEARLS,SEASHELLS,10004.0,1
1665500,,,BANANAS,SEASHELLS,4922.0,1
1665500,,,BANANAS,SEASHELLS,4921.0,1
1665500,,,PEARLS,SEASHELLS,9998.0,1
1665600,,,BANANAS,SEASHELLS,4922.0,4
1665600,,,PEARLS,SEASHELLS,9998.0,5
1665600,,,BANANAS,SEASHELLS,4921.0,1
1665700,,,BANANAS,SEASHELLS,4927.0,1
1665700,,,PEARLS,SEASHELLS,10002.0,4
1665700,,,PEARLS,SEASHELLS,10002.0,3
1665800,,,BANANAS,SEASHELLS,4926.0,1
1666000,,,PEARLS,SEASHELLS,9998.0,1
1666300,,,PEARLS,SEASHELLS,9998.0,1
1666800,,,BANANAS,SEASHELLS,4919.0,1
1667000,,,BANANAS,SEASHELLS,4924.0,1
